00	29.2747	0.0258745	6.39796	-0.12769	-0.0319469	6.39788	-0.0052062
00	29.9303	0.0225908	6.38567	-0.112746	-0.031904	6.38559	0.00535728
00	30.5846	0.0193602	6.3747	-0.101715	-0.0309769	6.37462	0.0121588
00	31.2379	0.016255	6.3647	-0.0936514	-0.0295091	6.36463	0.0160602
00	31.8902	0.0133169	6.3554	-0.0874492	-0.0277496	6.35534	0.0179962
00	32.5416	0.0105672	6.34671	-0.0820473	-0.0258557	6.34666	0.0188088
00	33.1921	0.00801499	6.33856	-0.0766091	-0.0239071	6.33852	0.0191532
00	33.8418	0.00566422	6.331	-0.0706268	-0.0219279	6.33096	0.0194594
00	34.4908	0.00351829	6.32409	-0.0638582	-0.0199095	6.32406	0.0199351
00	35.1391	0.00158224	6.31792	-0.0563519	-0.0178321	6.31789	0.0205984
00	35.7868	-0.000137061	6.31254	-0.0483798	-0.0156818	6.31252	0.0213275
00	36.434	-0.00163213	6.30799	-0.0403053	-0.0134618	6.30797	0.0219201
00	37.0808	-0.00289693	6.30424	-0.0325831	-0.0111977	6.30423	0.0221524
00	37.7272	-0.00392918	6.30127	-0.0255711	-0.00893673	6.30126	0.0218319
00	38.3734	-0.00473237	6.29896	-0.0195628	-0.00674247	6.29896	0.020839
00	39.0193	-0.00531696	6.29721	-0.0146923	-0.00468584	6.29721	0.0191542
00	39.6651	-0.00570059	6.29591	-0.0109024	-0.0028341	6.29591	0.0168675
00	40.3108	-0.00590715	6.29494	-0.00798702	-0.00123993	6.29494	0.0141709
00	40.9564	-0.00596476	6.29425	-0.00559807	6.78916e-05	6.29425	0.0113336
00	41.6019	-0.00590301	6.29379	-0.00328922	0.00109064	6.29379	0.00866377
00	42.2474	-0.0057497	6.29359	-0.000543594	0.00186104	6.29359	0.00645885
00	42.8929	-0.00552784	6.29371	0.00303841	0.00243952	6.29371	0.00495162
00	43.5385	-0.00525317	6.29424	0.0077095	0.00290475	6.29424	0.00425757
00	44.1841	-0.00493303	6.29533	0.0135536	0.00333938	6.29533	0.00433295
00	44.8298	-0.00456682	6.29707	0.0203743	0.00381235	6.29707	0.00495234
00	45.4758	-0.00414838	6.29951	0.0275383	0.0043604	6.29951	0.00571821
00	46.1221	-0.00367012	6.3027	0.0342941	0.00497269	6.3027	0.00611415
00	46.7687	-0.00312832	6.3065	0.0393906	0.00558387	6.30649	0.0056173
00	47.4157	-0.00252854	6.31067	0.0417252	0.00608221	6.31067	0.00388478
00	48.0632	-0.00188892	6.31494	0.0403748	0.0063415	6.31494	0.00103216
00	48.7111	-0.00123863	6.31881	0.0347748	0.00628703	6.31881	-0.00197747
00	49.3593	-0.000607325	6.32199	0.0259094	0.00600788	6.32198	-0.00281353
00	50.0079	-7.13362e-09	6.32408	0.0159302	0.00593037	6.32408	0.00289486
00	24.6369	0.0369127	6.5284	-0.12236	0.0131764	6.52843	-0.0680831
00	25.3056	0.0378367	6.5116	-0.194966	0.00433957	6.5116	-0.0977945
00	25.9724	0.0377577	6.49015	-0.217206	-0.00587638	6.49014	-0.0978242
00	26.6369	0.036663	6.46801	-0.211427	-0.015204	6.46799	-0.0823987
00	27.2992	0.0347067	6.44726	-0.192477	-0.022575	6.44722	-0.0608964
00	27.9595	0.0321099	6.4287	-0.169632	-0.0276876	6.42864	-0.0390741
00	28.618	0.0290996	6.41245	-0.148076	-0.0306886	6.41238	-0.0200697
00	29.2749	0.0258744	6.39822	-0.130197	-0.0319475	6.39814	-0.00521008
00	29.9305	0.0225907	6.3856	-0.116546	-0.031905	6.38552	0.0053526
00	30.5848	0.01936	6.37418	-0.106574	-0.0309785	6.3741	0.0121537
00	31.238	0.0162545	6.36364	-0.0992105	-0.0295111	6.36357	0.0160551
00	31.8902	0.0133162	6.35376	-0.0932849	-0.0277522	6.3537	0.0179915
00	32.5414	0.0105663	6.34448	-0.0877228	-0.0258588	6.34442	0.0188049
00	33.1916	0.0080137	6.33577	-0.0817367	-0.0239105	6.33573	0.0191505
00	33.841	0.00566257	6.32773	-0.0748947	-0.0219315	6.32769	0.0194581
00	34.4896	0.00351627	6.32043	-0.0670684	-0.0199131	6.3204	0.0199354
00	35.1376	0.00157986	6.31399	-0.0584131	-0.0178356	6.31396	0.0206002
00	35.7848	-0.000139795	6.30845	-0.049318	-0.0156851	6.30843	0.0213307
00	36.4316	-0.00163518	6.30386	-0.0402402	-0.0134647	6.30384	0.0219246
00	37.078	-0.00290024	6.30017	-0.0317026	-0.0112001	6.30016	0.0221579
00	37.724	-0.00393271	6.29731	-0.0240914	-0.00893849	6.29731	0.021838
00	38.3698	-0.00473605	6.29518	-0.0176997	-0.0067436	6.29517	0.0208454
00	39.0153	-0.00532072	6.29363	-0.0126238	-0.00468632	6.29363	0.0191605
00	39.6608	-0.00570437	6.29255	-0.00874472	-0.00283394	6.29255	0.0168735
00	40.3061	-0.00591088	6.29181	-0.00577164	-0.00123919	6.29181	0.0141762
00	40.9514	-0.00596839	6.29135	-0.00326252	6.91509e-05	6.29135	0.0113383
00	41.5967	-0.00590648	6.29114	-0.000682831	0.00109233	6.29114	0.00866762
00	42.2419	-0.00575298	6.29123	0.00254059	0.00186309	6.29123	0.0064619
00	42.8872	-0.0055309	6.2917	0.00683975	0.00244184	6.2917	0.00495392
00	43.5325	-0.00525598	6.29267	0.0124512	0.00290727	6.29267	0.00425924
00	44.178	-0.00493557	6.29429	0.0193977	0.00334205	6.29429	0.00433411
00	44.8237	-0.00456908	6.29669	0.027317	0.00381512	6.29669	0.00495313
00	45.4697	-0.00415036	6.2999	0.0354195	0.00436323	6.2999	0.00571871
00	46.116	-0.0036718	6.30393	0.0427551	0.00497556	6.30393	0.00611437
00	46.7628	-0.00312971	6.30859	0.047821	0.00558674	6.30859	0.00561721
00	47.4101	-0.00252964	6.3136	0.049408	0.00608505	6.3136	0.00388431
00	48.0579	-0.00188972	6.31859	0.0465393	0.00634428	6.31859	0.00103128
00	48.7062	-0.00123915	6.32299	0.0388641	0.0062897	6.32298	-0.00197865
00	49.3549	-0.000607583	6.32647	0.0278473	0.00601043	6.32647	-0.00281458
00	50.0039	-7.13369e-09	6.3287	0.0168457	0.00593286	6.3287	0.002895
00	25.288	0.0378167	6.51152	-0.205475	0.00904067	6.51155	-0.0639361
00	25.9545	0.0383441	6.48309	-0.331094	0.000786062	6.48309	-0.0910062
00	26.6176	0.0379382	6.44659	-0.369924	-0.00868664	6.44659	-0.0903656
00	27.2768	0.0365941	6.40887	-0.360294	-0.0172652	6.40885	-0.0753777
00	27.9323	0.0344617	6.3735	-0.327787	-0.0239629	6.37345	-0.0548425
00	28.5843	0.0317525	6.3419	-0.288429	-0.0285123	6.34184	-0.0341512
00	29.2333	0.0286815	6.31428	-0.251263	-0.031065	6.31421	-0.0162314
00	29.8797	0.0254363	6.29016	-0.2205	-0.0319797	6.29008	-0.00230744
00	30.5237	0.0221631	6.2688	-0.197196	-0.0316798	6.26872	0.0075001
00	31.1657	0.0189657	6.24947	-0.180494	-0.0305644	6.2494	0.0137156
00	31.8057	0.0159101	6.2316	-0.1686	-0.0289608	6.23153	0.0171685
00	32.4439	0.0130334	6.21477	-0.159486	-0.0271063	6.21472	0.018754
00	33.0805	0.0103532	6.19884	-0.151287	-0.0251499	6.19878	0.0192778
00	33.7155	0.00787535	6.18374	-0.142609	-0.0231665	6.1837	0.019367
00	34.349	0.00560123	6.16961	-0.132616	-0.0211777	6.16958	0.0194345
00	34.9811	0.00353171	6.15658	-0.121015	-0.0191736	6.15656	0.0196815
00	35.6119	0.00166942	6.14483	-0.107982	-0.0171335	6.1448	0.0201286
00	36.2416	1.89419e-05	6.13445	-0.0941139	-0.0150416	6.13443	0.020663
00	36.8703	-0.00141426	6.12551	-0.0801309	-0.0128984	6.1255	0.0210945
00	37.4982	-0.00262584	6.11798	-0.0668637	-0.0107253	6.11797	0.0212112
00	38.1253	-0.00361472	6.11174	-0.055002	-0.00856448	6.11173	0.0208299
00	38.7519	-0.00438504	6.10663	-0.0450215	-0.00647361	6.10663	0.019835
00	39.378	-0.00494726	6.10243	-0.0371461	-0.0045176	6.10243	0.018205
00	40.0037	-0.00531846	6.09894	-0.0312352	-0.0027583	6.09894	0.016021
00	40.6291	-0.00552147	6.09597	-0.0268545	-0.0012442	6.09597	0.0134603
00	41.2542	-0.005583	6.0934	-0.0233469	-1.5736e-06	6.0934	0.0107735
00	41.879	-0.00553105	6.09118	-0.0198717	0.000971252	6.09118	0.00824777
00	42.5037	-0.00539196	6.08935	-0.0155554	0.00170536	6.08935	0.00616138
00	43.1282	-0.00518747	6.08804	-0.00968933	0.00225772	6.08804	0.00473214
00	43.7525	-0.00493253	6.08742	-0.00188828	0.0027024	6.08742	0.00406831
00	44.3769	-0.00463414	6.08772	0.00791931	0.00311721	6.08772	0.0041289
00	45.0013	-0.00429186	6.08911	0.019207	0.00356708	6.08911	0.00470247
00	45.626	-0.00389999	6.09167	0.0308533	0.00408674	6.09167	0.00541592
00	46.2509	-0.00345145	6.09541	0.04142	0.00466625	6.09541	0.00578418
00	46.8763	-0.00294281	6.10006	0.0488968	0.00524445	6.10006	0.00531574
00	47.5023	-0.00237928	6.10525	0.0516052	0.00571653	6.10524	0.00368745
00	48.1287	-0.00177791	6.11046	0.0485535	0.00596396	6.11046	0.00100607
00	48.7557	-0.00116616	6.11502	0.0399933	0.0059163	6.11502	-0.0018264
00	49.383	-0.000571909	6.1186	0.0292206	0.00565671	6.1186	-0.00262415
00	50.0107	-6.70989e-09	6.12117	0.0231934	0.00558474	6.12117	0.00271458
00	25.288	0.0378167	6.51152	-0.204681	0.00904067	6.51155	-0.0639362
00	25.9545	0.0383441	6.48317	-0.330258	0.000786079	6.48317	-0.0910058
00	26.6176	0.0379382	6.44677	-0.368793	-0.00868659	6.44677	-0.0903654
00	27.2769	0.0365941	6.40917	-0.359149	-0.0172651	6.40915	-0.075378
00	27.9324	0.0344618	6.37389	-0.327121	-0.023963	6.37385	-0.0548436
00	28.5845	0.0317525	6.34232	-0.288708	-0.0285125	6.34226	-0.0341534
00	29.2335	0.0286815	6.31461	-0.252807	-0.0310655	6.31454	-0.0162347
00	29.8799	0.0254362	6.29026	-0.223421	-0.0319806	6.29018	-0.00231174
00	30.5239	0.0221629	6.26853	-0.201398	-0.0316811	6.26845	0.00749517
00	31.1658	0.0189653	6.24872	-0.185711	-0.0305662	6.24864	0.0137105
00	31.8057	0.0159095	6.23028	-0.174456	-0.0289632	6.23021	0.0171635
00	32.4438	0.0130326	6.21284	-0.165537	-0.0271092	6.21278	0.0187497
00	33.0802	0.010352	6.19629	-0.157096	-0.0251532	6.19623	0.0192746
00	33.7148	0.00787383	6.18063	-0.147785	-0.02317	6.18058	0.0193653
00	34.348	0.00559936	6.16601	-0.136854	-0.0211813	6.16598	0.0194344
00	34.9797	0.00352947	6.1526	-0.12412	-0.0191771	6.15257	0.0196831
00	35.6101	0.00166683	6.14059	-0.109889	-0.0171367	6.14057	0.0201318
00	36.2393	1.60334e-05	6.13008	-0.094843	-0.0150445	6.13006	0.0206676
00	36.8676	-0.00141743	6.12113	-0.0798235	-0.0129007	6.12111	0.0211003
00	37.495	-0.00262922	6.11367	-0.0657079	-0.010727	6.11366	0.0212178
00	38.1217	-0.00361824	6.10758	-0.0532074	-0.00856547	6.10758	0.0208369
00	38.7479	-0.00438862	6.10267	-0.0428139	-0.00647387	6.10267	0.0198421
00	39.3736	-0.00495083	6.09872	-0.0346847	-0.00451715	6.09872	0.0182117
00	39.9989	-0.00532196	6.09549	-0.0286274	-0.0027572	6.09549	0.016027
00	40.624	-0.00552482	6.09279	-0.0241141	-0.00124253	6.09279	0.0134654
00	41.2488	-0.00558615	6.09051	-0.0203943	5.62707e-07	6.09051	0.0107774
00	41.8733	-0.00553397	6.08861	-0.016552	0.000973736	6.08861	0.00825056
00	42.4977	-0.00539461	6.08715	-0.0116425	0.00170807	6.08715	0.00616301
00	43.122	-0.00518984	6.08629	-0.00495529	0.00226054	6.08628	0.00473272
00	43.7462	-0.0049346	6.0862	0.00388145	0.00270524	6.0862	0.00406801
00	44.3705	-0.00463592	6.08715	0.0148354	0.00311998	6.08715	0.00412792
00	44.9949	-0.00429337	6.0893	0.0272369	0.00356972	6.0893	0.00470101
00	45.6196	-0.00390124	6.09274	0.0397758	0.00408921	6.09274	0.00541414
00	46.2447	-0.00345245	6.09742	0.0507812	0.00466853	6.09742	0.00578221
00	46.8704	-0.00294358	6.10303	0.0580444	0.00524652	6.10303	0.00531363
00	47.4967	-0.00237985	6.10911	0.059761	0.00571838	6.10911	0.00368522
00	48.1235	-0.00177831	6.11507	0.0549011	0.00596557	6.11507	0.00100376
00	48.751	-0.0011664	6.12017	0.0439453	0.00591768	6.12016	-0.0018286
00	49.3789	-0.000572024	6.12404	0.0309143	0.00565789	6.12404	-0.00262576
00	50.0072	-6.70976e-09	6.12671	0.0239258	0.00558582	6.12671	0.00271464
00	25.9363	0.038325	6.48309	-0.280685	0.00508256	6.48313	-0.057027
00	26.5994	0.0384909	6.4441	-0.454717	-0.00224435	6.4441	-0.0805245
00	27.2578	0.0378309	6.39395	-0.508314	-0.0106045	6.39394	-0.0795475
00	27.9109	0.0363451	6.34212	-0.495036	-0.0181343	6.34209	-0.0659332
00	28.5589	0.0341698	6.29349	-0.450514	-0.0239671	6.29345	-0.0474754
00	29.2021	0.0314951	6.25004	-0.396927	-0.0278729	6.24997	-0.0289472
00	29.8411	0.0285136	6.21197	-0.346713	-0.0299928	6.2119	-0.0129376
00	30.4765	0.0253927	6.17862	-0.305555	-0.0306509	6.17854	-0.000525704
00	31.1086	0.0222631	6.14894	-0.274759	-0.0302277	6.14887	0.00818833
00	31.7379	0.0192168	6.12194	-0.252994	-0.0290818	6.12187	0.0136766
00	32.3644	0.0163122	6.09682	-0.237685	-0.0275072	6.09675	0.0166819
00	32.9885	0.0135816	6.07305	-0.225953	-0.0257172	6.07299	0.0180059
00	33.6102	0.0110396	6.05042	-0.215208	-0.0238463	6.05037	0.0183703
00	34.2296	0.00869043	6.02892	-0.203518	-0.0219623	6.02888	0.0183388
00	34.847	0.00653422	6.00873	-0.189767	-0.0200851	6.0087	0.018284
00	35.4622	0.00457047	5.99007	-0.173616	-0.018206	5.99004	0.0183904
00	36.0758	0.00280036	5.97318	-0.155389	-0.0163062	5.97316	0.0186813
00	36.6876	0.00122684	5.95822	-0.135955	-0.0143709	5.95821	0.0190605
00	37.298	-0.000146239	5.94528	-0.116393	-0.012399	5.94527	0.0193618
00	37.9072	-0.00131588	5.9343	-0.0978836	-0.0104083	5.93429	0.0193985
00	38.5154	-0.00228184	5.92513	-0.0813994	-0.00843451	5.92512	0.019008
00	39.1227	-0.00304831	5.91751	-0.0676278	-0.00652744	5.9175	0.0180868
00	39.7292	-0.00362501	5.91115	-0.0568297	-0.00474339	5.91114	0.0166133
00	40.3352	-0.00402737	5.90575	-0.0488062	-0.0031362	5.90575	0.0146568
00	40.9407	-0.00427585	5.90106	-0.0429096	-0.00174819	5.90106	0.012371
00	41.5457	-0.00439429	5.89691	-0.0381832	-0.000602368	5.89691	0.00997483
00	42.1504	-0.00440767	5.89323	-0.0334358	0.000302755	5.89323	0.00771989
00	42.7546	-0.00433951	5.89009	-0.0274372	0.000994431	5.89009	0.00585038
00	43.3586	-0.00420929	5.88768	-0.019228	0.00152267	5.88768	0.00455795
00	43.9624	-0.00403053	5.88624	-0.00826836	0.00195255	5.88624	0.00393821
00	44.5661	-0.00380978	5.88607	0.00542831	0.00235247	5.88607	0.00395566
00	45.1698	-0.00354701	5.88742	0.0210762	0.00277958	5.88742	0.00442486
00	45.7738	-0.00323759	5.8904	0.0370674	0.00326449	5.8904	0.00501786
00	46.3782	-0.00287564	5.89497	0.0512619	0.00379854	5.89497	0.00530786
00	46.9831	-0.00245851	5.90077	0.0609741	0.00432796	5.90076	0.00486183
00	47.5886	-0.00199115	5.90722	0.063942	0.0047605	5.90722	0.00339434
00	48.1948	-0.00148893	5.91362	0.0590057	0.00499169	5.91362	0.000997791
00	48.8016	-0.000976375	5.91909	0.0471954	0.00495922	5.91909	-0.00153578
00	49.4089	-0.000478488	5.92327	0.0339355	0.00473578	5.92327	-0.00228433
00	50.0166	-5.90765e-09	5.92639	0.0304565	0.00467236	5.92638	0.00236142
00	25.9363	0.038325	6.48309	-0.28009	0.00508256	6.48313	-0.0570276
00	26.5994	0.0384909	6.44418	-0.45368	-0.0022444	6.44418	-0.080525
00	27.2578	0.0378309	6.39415	-0.507046	-0.0106046	6.39415	-0.0795481
00	27.911	0.0363451	6.34245	-0.494001	-0.0181345	6.34242	-0.0659341
00	28.5589	0.0341698	6.29389	-0.450206	-0.0239674	6.29385	-0.047477
00	29.2022	0.031495	6.25041	-0.397721	-0.0278734	6.25035	-0.0289494
00	29.8412	0.0285134	6.21221	-0.348811	-0.0299936	6.21213	-0.0129405
00	30.4766	0.0253925	6.17857	-0.30895	-0.030652	6.17849	-0.000529197
00	31.1088	0.0222627	6.14848	-0.279293	-0.0302292	6.14841	0.00818452
00	31.7379	0.0192163	6.12097	-0.258363	-0.0290837	6.1209	0.0136728
00	32.3644	0.0163114	6.09527	-0.243499	-0.0275094	6.09521	0.0166784
00	32.9883	0.0135806	6.0709	-0.231804	-0.0257198	6.07084	0.018003
00	33.6097	0.0110383	6.04768	-0.220697	-0.0238491	6.04764	0.0183684
00	34.2288	0.00868883	6.02565	-0.208311	-0.0219652	6.02561	0.018338
00	34.8458	0.00653231	6.00502	-0.193619	-0.0200881	6.00499	0.0182845
00	35.4607	0.00456826	5.98602	-0.176383	-0.0182089	5.98599	0.0183923
00	36.0738	0.00279787	5.9689	-0.15703	-0.0163088	5.96888	0.0186844
00	36.6851	0.0012241	5.95384	-0.136522	-0.0143731	5.95382	0.0190647
00	37.2951	-0.000149187	5.94089	-0.116012	-0.0124008	5.94087	0.0193668
00	37.9039	-0.00131898	5.92999	-0.0967302	-0.0104095	5.92998	0.0194041
00	38.5116	-0.00228503	5.92096	-0.0796546	-0.00843513	5.92095	0.0190139
00	39.1185	-0.00305154	5.91354	-0.0654658	-0.00652746	5.91354	0.0180926
00	39.7247	-0.00362821	5.90742	-0.0543871	-0.00474283	5.90742	0.0166187
00	40.3303	-0.00403049	5.90229	-0.0461445	-0.00313512	5.90229	0.0146615
00	40.9354	-0.00427883	5.89788	-0.0400262	-0.00174667	5.89788	0.012375
00	41.5401	-0.00439709	5.89404	-0.0349913	-0.000600484	5.89404	0.00997783
00	42.1445	-0.00441027	5.89071	-0.0297813	0.000304897	5.89071	0.00772192
00	42.7485	-0.00434187	5.88798	-0.0231323	0.000996734	5.88798	0.00585149
00	43.3523	-0.00421142	5.88605	-0.0140743	0.00152505	5.88605	0.00455826
00	43.9559	-0.00403241	5.88518	-0.00211143	0.00195492	5.88518	0.00393787
00	44.5596	-0.00381142	5.8857	0.0126534	0.00235478	5.8857	0.00395487
00	45.1633	-0.00354842	5.88785	0.0293045	0.00278179	5.88785	0.00442379
00	45.7674	-0.00323878	5.89171	0.046032	0.00326658	5.89171	0.00501666
00	46.3719	-0.00287662	5.89722	0.0605316	0.00380051	5.89722	0.00530663
00	46.9771	-0.0024593	5.90395	0.0698853	0.0043298	5.90395	0.00486061
00	47.583	-0.00199175	5.91128	0.0717621	0.00476222	5.91127	0.00339311
00	48.1897	-0.00148936	5.91839	0.0650177	0.00499328	5.91839	0.000996517
00	48.797	-0.000976651	5.92437	0.0508728	0.00496068	5.92437	-0.00153706
00	49.4049	-0.000478621	5.92879	0.0353851	0.00473711	5.92879	-0.00228537
00	50.0131	-5.90801e-09	5.93199	0.0308533	0.00467362	5.93199	0.00236127
00	26.5807	0.0384617	6.4441	-0.349609	0.00136741	6.44414	-0.047839
00	27.2393	0.0383048	6.39554	-0.566077	-0.00475248	6.39554	-0.0670994
00	27.8922	0.0374596	6.33313	-0.632548	-0.0117097	6.33311	-0.0661246
00	28.5384	0.0359278	6.26862	-0.615953	-0.0179627	6.2686	-0.0546901
00	29.1782	0.0338242	6.20811	-0.560712	-0.0227937	6.20807	-0.039239
00	29.8121	0.0313077	6.154	-0.494445	-0.0260115	6.15394	-0.0237233
00	30.4407	0.0285398	6.10655	-0.432564	-0.0277327	6.10648	-0.0102923
00	31.0649	0.025661	6.06488	-0.38208	-0.0282258	6.06482	0.000152471
00	31.685	0.022781	6.02773	-0.344506	-0.0278071	6.02766	0.00751984
00	32.3014	0.0199778	5.99382	-0.318131	-0.0267756	5.99376	0.0121938
00	32.9145	0.0173011	5.9622	-0.299662	-0.0253771	5.96214	0.0147845
00	33.5245	0.0147786	5.93219	-0.285491	-0.0237914	5.93215	0.0159535
00	34.1314	0.0124232	5.90358	-0.272374	-0.0221326	5.90354	0.0162988
00	34.7355	0.010239	5.87636	-0.257913	-0.02046	5.87632	0.0162894
00	35.3369	0.0082261	5.85076	-0.240741	-0.0187925	5.85073	0.0162383
00	35.9357	0.00638412	5.82707	-0.220466	-0.0171249	5.82705	0.0163036
00	36.5323	0.00471379	5.80562	-0.197538	-0.0154432	5.8056	0.0165104
00	37.1267	0.00321718	5.7866	-0.173063	-0.0137358	5.78658	0.0167846
00	37.7193	0.00189709	5.77011	-0.148432	-0.0120024	5.7701	0.0169938
00	38.3104	0.000755574	5.7561	-0.125131	-0.0102573	5.75609	0.0169872
00	38.9001	-0.000207556	5.74435	-0.104377	-0.00852977	5.74435	0.0166326
00	39.4888	-0.000996103	5.73456	-0.087043	-0.00686036	5.73456	0.0158451
00	40.0765	-0.00161837	5.72636	-0.0734501	-0.00529502	5.72636	0.0146062
00	40.6635	-0.00208734	5.71938	-0.0633216	-0.00387783	5.71937	0.0129712
00	41.2497	-0.00242009	5.71328	-0.0558424	-0.00264359	5.71328	0.0110645
00	41.8354	-0.00263654	5.70787	-0.0497932	-0.00161145	5.70787	0.00906339
00	42.4206	-0.00275756	5.70307	-0.0436764	-0.000780661	5.70307	0.00717277
00	43.0053	-0.00280284	5.69897	-0.0359573	-0.000129489	5.69897	0.00559167
00	43.5897	-0.0027889	5.69579	-0.0254498	0.000382377	5.69579	0.00447679
00	44.1737	-0.00272737	5.69386	-0.011488	0.000807588	5.69386	0.0039069
00	44.7577	-0.00262429	5.69355	0.005867	0.00120161	5.69355	0.0038541
00	45.3417	-0.00248034	5.69515	0.0255775	0.00161085	5.69515	0.00416825
00	45.926	-0.00229245	5.6988	0.0455818	0.00206017	5.6988	0.0045829
00	46.5108	-0.00205657	5.70442	0.0631638	0.0025425	5.70442	0.00475058
00	47.0962	-0.00177125	5.71156	0.0749588	0.00301401	5.71156	0.00431812
00	47.6824	-0.00144124	5.71948	0.0781631	0.00339943	5.71948	0.00305195
00	48.2694	-0.00107982	5.72726	0.0714417	0.00361343	5.72726	0.00102577
00	48.8572	-0.000707756	5.73385	0.0562592	0.00360482	5.73385	-0.00111703
00	49.4455	-0.00034623	5.73878	0.0398712	0.00343223	5.73878	-0.00181216
00	50.0343	-4.78429e-09	5.74248	0.0369568	0.0033809	5.74248	0.00188035
00	26.5807	0.0384617	6.4441	-0.349487	0.00136741	6.44414	-0.0478392
00	27.2394	0.0383048	6.39565	-0.564361	-0.00475246	6.39565	-0.067099
00	27.8922	0.0374596	6.33343	-0.630563	-0.0117096	6.33342	-0.066124
00	28.5385	0.0359278	6.26911	-0.614637	-0.0179626	6.26908	-0.0546896
00	29.1783	0.0338242	6.20867	-0.560675	-0.0227935	6.20862	-0.0392392
00	29.8122	0.0313077	6.15448	-0.495977	-0.0260115	6.15442	-0.0237245
00	30.441	0.0285398	6.10679	-0.435699	-0.0277328	6.10672	-0.0102945
00	31.0651	0.025661	6.06473	-0.38662	-0.0282261	6.06466	0.000149356
00	31.6851	0.022781	6.02705	-0.350118	-0.0278079	6.02698	0.00751601
00	32.3015	0.0199777	5.99253	-0.324387	-0.0267767	5.99247	0.0121895
00	32.9144	0.0173008	5.96025	-0.30613	-0.0253787	5.96019	0.0147802
00	33.5242	0.0147781	5.92959	-0.291749	-0.0237934	5.92954	0.0159495
00	34.1308	0.0124225	5.90036	-0.278057	-0.022135	5.90032	0.0162955
00	34.7345	0.0102381	5.8726	-0.262746	-0.0204627	5.87256	0.016287
00	35.3355	0.00822488	5.84655	-0.244544	-0.0187953	5.84652	0.0162371
00	35.9339	0.0063826	5.82254	-0.223161	-0.0171278	5.82251	0.0163036
00	36.5299	0.00471197	5.80086	-0.199135	-0.015446	5.80084	0.0165116
00	37.1239	0.00321508	5.78173	-0.173649	-0.0137385	5.78171	0.016787
00	37.716	0.00189473	5.76523	-0.148136	-0.0120048	5.76522	0.0169972
00	38.3066	0.000752986	5.75129	-0.124109	-0.0102593	5.75128	0.0169913
00	38.8958	-0.000210324	5.73968	-0.102793	-0.0085313	5.73967	0.0166372
00	39.484	-0.000999003	5.73007	-0.0850134	-0.00686139	5.73007	0.0158499
00	40.0713	-0.00162135	5.7221	-0.0710657	-0.00529556	5.7221	0.014611
00	40.6578	-0.00209035	5.71537	-0.0605989	-0.00387789	5.71537	0.0129758
00	41.2437	-0.00242309	5.70958	-0.0527463	-0.00264321	5.70958	0.0110686
00	41.829	-0.00263948	5.70451	-0.0462208	-0.00161067	5.70451	0.00906698
00	42.4139	-0.00276039	5.7001	-0.0394907	-0.000779538	5.7001	0.00717578
00	42.9983	-0.00280555	5.69647	-0.0310144	-0.000128086	5.69647	0.00559414
00	43.5824	-0.00279144	5.69384	-0.0195885	0.00038401	5.69384	0.0044788
00	44.1663	-0.00272974	5.69256	-0.00463295	0.000809408	5.69256	0.00390856
00	44.7502	-0.00262647	5.693	0.0137138	0.00120359	5.693	0.0038555
00	45.3342	-0.00248231	5.69546	0.0342712	0.00161296	5.69546	0.00416951
00	45.9186	-0.0022942	5.70003	0.0548172	0.00206241	5.70003	0.00458404
00	46.5035	-0.00205808	5.70661	0.0724869	0.00254485	5.70661	0.00475157
00	47.0892	-0.00177251	5.71468	0.0837402	0.00301644	5.71468	0.00431888
00	47.6758	-0.00144225	5.72344	0.0857239	0.00340193	5.72344	0.00305236
00	48.2632	-0.00108058	5.73192	0.0771332	0.00361594	5.73191	0.00102572
00	48.8515	-0.000708254	5.73897	0.0597076	0.00360731	5.73897	-0.00111752
00	49.4404	-0.000346476	5.74413	0.041153	0.00343466	5.74413	-0.00181276
00	50.0297	-4.78412e-09	5.7479	0.0372009	0.00338329	5.7479	0.00188052
00	27.2203	0.0382568	6.39554	-0.411743	-0.00204895	6.39558	-0.0386163
00	27.8735	0.0378076	6.33849	-0.664378	-0.00696848	6.33848	-0.053822
00	28.5199	0.0368061	6.26526	-0.741819	-0.0125436	6.26525	-0.0529512
00	29.1586	0.0352548	6.18962	-0.722313	-0.0175484	6.1896	-0.0437489
00	29.7898	0.033246	6.11864	-0.657759	-0.02141	6.1186	-0.0313276
00	30.414	0.0309076	6.05514	-0.580428	-0.0239736	6.05509	-0.01883
00	31.0321	0.0283697	5.99941	-0.508298	-0.0253297	5.99935	-0.0079721
00	31.6449	0.0257459	5.95042	-0.449503	-0.0256905	5.95036	0.000518855
00	32.2529	0.0231253	5.90668	-0.405795	-0.0253074	5.90663	0.00655952
00	32.8566	0.0205718	5.86672	-0.375125	-0.0244189	5.86667	0.0104453
00	33.4564	0.0181268	5.82941	-0.353647	-0.0232222	5.82937	0.0126538
00	34.0524	0.0158138	5.794	-0.337105	-0.0218627	5.79396	0.0137058
00	34.6449	0.0136444	5.76021	-0.321721	-0.020434	5.76018	0.0140746
00	35.234	0.0116228	5.72806	-0.304684	-0.018986	5.72803	0.0141334
00	35.82	0.00974987	5.69782	-0.284408	-0.0175367	5.69779	0.0141334
00	36.4029	0.00802564	5.66984	-0.260445	-0.0160843	5.66982	0.014204
